"Plot Title: Tank 6"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 20444033, SEN S/N: 20444033)","Coupler Detached (LGR S/N: 20444033)","Coupler Attached (LGR S/N: 20444033)","Host Connected (LGR S/N: 20444033)","End Of File (LGR S/N: 20444033)"
1099,05/25/19 04:45:00 PM,27.974,,,,
1100,05/25/19 05:00:00 PM,27.974,,,,
1101,05/25/19 05:15:00 PM,27.949,,,,
1102,05/25/19 05:30:00 PM,27.924,,,,
1103,05/25/19 05:45:00 PM,27.924,,,,
1104,05/25/19 06:00:00 PM,27.899,,,,
1105,05/25/19 06:15:00 PM,27.875,,,,
1106,05/25/19 06:30:00 PM,27.899,,,,
1107,05/25/19 06:45:00 PM,27.875,,,,
1108,05/25/19 07:00:00 PM,27.875,,,,
1109,05/25/19 07:15:00 PM,27.875,,,,
1110,05/25/19 07:30:00 PM,27.875,,,,
1111,05/25/19 07:40:31 PM,,,Logged,,
1112,05/25/19 07:40:32 PM,,,,Logged,
1113,05/25/19 07:41:01 PM,,Logged,,,
1114,05/25/19 07:45:00 PM,27.899,,,,
1115,05/25/19 08:00:00 PM,27.875,,,,
1116,05/25/19 08:15:00 PM,27.850,,,,
1117,05/25/19 08:30:00 PM,27.801,,,,
1118,05/25/19 08:45:00 PM,27.751,,,,
1119,05/25/19 09:00:00 PM,27.751,,,,
1120,05/25/19 09:15:00 PM,27.702,,,,
1121,05/25/19 09:30:00 PM,27.677,,,,
1122,05/25/19 09:45:00 PM,27.653,,,,
1123,05/25/19 10:00:00 PM,27.628,,,,
1124,05/25/19 10:15:00 PM,27.628,,,,
1125,05/25/19 10:30:00 PM,27.604,,,,
1126,05/25/19 10:45:00 PM,27.579,,,,
1127,05/25/19 11:00:00 PM,27.579,,,,
1128,05/25/19 11:15:00 PM,27.554,,,,
1129,05/25/19 11:30:00 PM,27.554,,,,
1130,05/25/19 11:45:00 PM,27.579,,,,
1131,05/26/19 12:00:00 AM,27.579,,,,
1132,05/26/19 12:15:00 AM,27.579,,,,
1133,05/26/19 12:30:00 AM,27.554,,,,
1134,05/26/19 12:45:00 AM,27.530,,,,
1135,05/26/19 01:00:00 AM,27.530,,,,
1136,05/26/19 01:15:00 AM,27.530,,,,
1137,05/26/19 01:30:00 AM,27.505,,,,
1138,05/26/19 01:45:00 AM,27.481,,,,
1139,05/26/19 02:00:00 AM,27.481,,,,
1140,05/26/19 02:15:00 AM,27.456,,,,
1141,05/26/19 02:30:00 AM,27.431,,,,
1142,05/26/19 02:45:00 AM,27.431,,,,
1143,05/26/19 03:00:00 AM,27.431,,,,
1144,05/26/19 03:15:00 AM,27.407,,,,
1145,05/26/19 03:30:00 AM,27.407,,,,
1146,05/26/19 03:45:00 AM,27.407,,,,
1147,05/26/19 04:00:00 AM,27.407,,,,
1148,05/26/19 04:15:00 AM,27.407,,,,
1149,05/26/19 04:30:00 AM,27.382,,,,
1150,05/26/19 04:45:00 AM,27.382,,,,
1151,05/26/19 05:00:00 AM,27.358,,,,
1152,05/26/19 05:15:00 AM,27.358,,,,
1153,05/26/19 05:30:00 AM,27.358,,,,
1154,05/26/19 05:45:00 AM,27.333,,,,
1155,05/26/19 06:00:00 AM,27.308,,,,
1156,05/26/19 06:15:00 AM,27.308,,,,
1157,05/26/19 06:30:00 AM,27.308,,,,
1158,05/26/19 06:45:00 AM,27.333,,,,
1159,05/26/19 07:00:00 AM,27.358,,,,
1160,05/26/19 07:15:00 AM,27.382,,,,
1161,05/26/19 07:30:00 AM,27.407,,,,
1162,05/26/19 07:45:00 AM,27.456,,,,
1163,05/26/19 08:00:00 AM,27.505,,,,
1164,05/26/19 08:15:00 AM,27.505,,,,
1165,05/26/19 08:30:00 AM,27.554,,,,
1166,05/26/19 08:45:00 AM,27.579,,,,
1167,05/26/19 09:00:00 AM,27.604,,,,
1168,05/26/19 09:15:00 AM,27.628,,,,
1169,05/26/19 09:30:00 AM,27.653,,,,
1170,05/26/19 09:45:00 AM,27.653,,,,
1171,05/26/19 10:00:00 AM,27.677,,,,
1172,05/26/19 10:15:00 AM,27.702,,,,
1173,05/26/19 10:30:00 AM,27.727,,,,
1174,05/26/19 10:45:00 AM,27.751,,,,
1175,05/26/19 11:00:00 AM,27.776,,,,
1176,05/26/19 11:15:00 AM,27.776,,,,
1177,05/26/19 11:30:00 AM,27.825,,,,
1178,05/26/19 11:45:00 AM,27.825,,,,
1179,05/26/19 12:00:00 PM,27.825,,,,
1180,05/26/19 12:15:00 PM,27.850,,,,
1181,05/26/19 12:30:00 PM,27.899,,,,
1182,05/26/19 12:45:00 PM,27.924,,,,
1183,05/26/19 01:00:00 PM,27.949,,,,
1184,05/26/19 01:15:00 PM,27.974,,,,
1185,05/26/19 01:30:00 PM,28.023,,,,
1186,05/26/19 01:45:00 PM,28.122,,,,
1187,05/26/19 02:00:00 PM,28.122,,,,
1188,05/26/19 02:15:00 PM,28.122,,,,
1189,05/26/19 02:30:00 PM,28.147,,,,
1190,05/26/19 02:45:00 PM,28.122,,,,
1191,05/26/19 03:00:00 PM,28.097,,,,
1192,05/26/19 03:15:00 PM,28.097,,,,
1193,05/26/19 03:30:00 PM,28.097,,,,
1194,05/26/19 03:45:00 PM,28.072,,,,
1195,05/26/19 04:00:00 PM,28.048,,,,
1196,05/26/19 04:15:00 PM,28.048,,,,
1197,05/26/19 04:30:00 PM,28.023,,,,
1198,05/26/19 04:45:00 PM,27.998,,,,
1199,05/26/19 05:00:00 PM,27.998,,,,
1200,05/26/19 05:15:00 PM,27.974,,,,
1201,05/26/19 05:30:00 PM,27.924,,,,
1202,05/26/19 05:45:00 PM,27.875,,,,
1203,05/26/19 06:00:00 PM,27.850,,,,
1204,05/26/19 06:15:00 PM,27.875,,,,
1205,05/26/19 06:30:00 PM,27.850,,,,
1206,05/26/19 06:45:00 PM,27.850,,,,
1207,05/26/19 07:00:00 PM,27.850,,,,
1208,05/26/19 07:15:00 PM,27.825,,,,
1209,05/26/19 07:27:21 PM,,,Logged,Logged,
1210,05/26/19 07:27:50 PM,,Logged,,,
1211,05/26/19 07:30:00 PM,27.776,,,,
1212,05/26/19 07:45:00 PM,27.776,,,,
1213,05/26/19 08:00:00 PM,27.776,,,,
1214,05/26/19 08:15:00 PM,27.751,,,,
1215,05/26/19 08:30:00 PM,27.727,,,,
1216,05/26/19 08:45:00 PM,27.653,,,,
1217,05/26/19 09:00:00 PM,27.628,,,,
1218,05/26/19 09:15:00 PM,27.604,,,,
1219,05/26/19 09:30:00 PM,27.579,,,,
1220,05/26/19 09:45:00 PM,27.579,,,,
1221,05/26/19 10:00:00 PM,27.579,,,,
1222,05/26/19 10:15:00 PM,27.554,,,,
1223,05/26/19 10:30:00 PM,27.530,,,,
1224,05/26/19 10:45:00 PM,27.530,,,,
1225,05/26/19 11:00:00 PM,27.505,,,,
1226,05/26/19 11:15:00 PM,27.505,,,,
1227,05/26/19 11:30:00 PM,27.481,,,,
1228,05/26/19 11:45:00 PM,27.481,,,,
1229,05/27/19 12:00:00 AM,27.481,,,,
1230,05/27/19 12:15:00 AM,27.481,,,,
1231,05/27/19 12:30:00 AM,27.481,,,,
1232,05/27/19 12:45:00 AM,27.481,,,,
1233,05/27/19 01:00:00 AM,27.481,,,,
1234,05/27/19 01:15:00 AM,27.456,,,,
1235,05/27/19 01:30:00 AM,27.481,,,,
1236,05/27/19 01:45:00 AM,27.481,,,,
1237,05/27/19 02:00:00 AM,27.456,,,,
1238,05/27/19 02:15:00 AM,27.431,,,,
1239,05/27/19 02:30:00 AM,27.407,,,,
1240,05/27/19 02:45:00 AM,27.407,,,,
1241,05/27/19 03:00:00 AM,27.382,,,,
1242,05/27/19 03:15:00 AM,27.382,,,,
1243,05/27/19 03:30:00 AM,27.382,,,,
1244,05/27/19 03:45:00 AM,27.382,,,,
1245,05/27/19 04:00:00 AM,27.382,,,,
1246,05/27/19 04:15:00 AM,27.382,,,,
1247,05/27/19 04:30:00 AM,27.382,,,,
1248,05/27/19 04:45:00 AM,27.382,,,,
1249,05/27/19 05:00:00 AM,27.358,,,,
1250,05/27/19 05:15:00 AM,27.382,,,,
1251,05/27/19 05:30:00 AM,27.382,,,,
1252,05/27/19 05:45:00 AM,27.333,,,,
1253,05/27/19 06:00:00 AM,27.333,,,,
1254,05/27/19 06:15:00 AM,27.358,,,,
1255,05/27/19 06:30:00 AM,27.382,,,,
1256,05/27/19 06:45:00 AM,27.382,,,,
1257,05/27/19 07:00:00 AM,27.382,,,,
1258,05/27/19 07:15:00 AM,27.407,,,,
1259,05/27/19 07:30:00 AM,27.431,,,,
1260,05/27/19 07:45:00 AM,27.481,,,,
1261,05/27/19 08:00:00 AM,27.530,,,,
1262,05/27/19 08:15:00 AM,27.554,,,,
1263,05/27/19 08:30:00 AM,27.579,,,,
1264,05/27/19 08:45:00 AM,27.604,,,,
1265,05/27/19 09:00:00 AM,27.628,,,,
1266,05/27/19 09:15:00 AM,27.653,,,,
1267,05/27/19 09:30:00 AM,27.677,,,,
1268,05/27/19 09:45:00 AM,27.702,,,,
1269,05/27/19 10:00:00 AM,27.727,,,,
1270,05/27/19 10:15:00 AM,27.751,,,,
1271,05/27/19 10:30:00 AM,27.776,,,,
1272,05/27/19 10:45:00 AM,27.825,,,,
1273,05/27/19 11:00:00 AM,27.850,,,,
1274,05/27/19 11:15:00 AM,27.875,,,,
1275,05/27/19 11:30:00 AM,27.924,,,,
1276,05/27/19 11:45:00 AM,27.949,,,,
1277,05/27/19 12:00:00 PM,27.974,,,,
1278,05/27/19 12:15:00 PM,27.974,,,,
1279,05/27/19 12:30:00 PM,27.974,,,,
1280,05/27/19 12:45:00 PM,27.974,,,,
1281,05/27/19 01:00:00 PM,27.949,,,,
1282,05/27/19 01:15:00 PM,27.974,,,,
1283,05/27/19 01:30:00 PM,28.048,,,,
1284,05/27/19 01:45:00 PM,28.196,,,,
1285,05/27/19 02:00:00 PM,28.270,,,,
1286,05/27/19 02:15:00 PM,28.320,,,,
1287,05/27/19 02:30:00 PM,28.320,,,,
1288,05/27/19 02:45:00 PM,28.345,,,,
1289,05/27/19 03:00:00 PM,28.320,,,,
1290,05/27/19 03:15:00 PM,28.320,,,,
1291,05/27/19 03:30:00 PM,28.320,,,,
1292,05/27/19 03:45:00 PM,28.320,,,,
1293,05/27/19 04:00:00 PM,28.295,,,,
1294,05/27/19 04:15:00 PM,28.270,,,,
1295,05/27/19 04:30:00 PM,28.270,,,,
1296,05/27/19 04:45:00 PM,28.295,,,,
1297,05/27/19 05:00:00 PM,28.221,,,,
1298,05/27/19 05:15:00 PM,28.196,,,,
1299,05/27/19 05:30:00 PM,28.171,,,,
1300,05/27/19 05:45:00 PM,28.171,,,,
1301,05/27/19 06:00:00 PM,28.122,,,,
1302,05/27/19 06:15:00 PM,28.122,,,,
1303,05/27/19 06:30:00 PM,28.072,,,,
1304,05/27/19 06:45:00 PM,28.048,,,,
1305,05/27/19 07:00:00 PM,28.023,,,,
1306,05/27/19 07:15:00 PM,27.974,,,,
1307,05/27/19 07:30:00 PM,27.974,,,,
1308,05/27/19 07:45:00 PM,27.924,,,,
1309,05/27/19 08:00:00 PM,27.924,,,,
1310,05/27/19 08:15:00 PM,27.875,,,,
1311,05/27/19 08:30:00 PM,27.850,,,,
1312,05/27/19 08:45:00 PM,27.825,,,,
1313,05/27/19 09:00:00 PM,27.825,,,,
1314,05/27/19 09:15:00 PM,27.825,,,,
1315,05/27/19 09:30:00 PM,27.801,,,,
1316,05/27/19 09:30:04 PM,,,Logged,,
1317,05/27/19 09:30:06 PM,,,,Logged,
1318,05/27/19 09:30:36 PM,,Logged,,,
1319,05/27/19 09:45:00 PM,27.825,,,,
1320,05/27/19 10:00:00 PM,27.801,,,,
1321,05/27/19 10:15:00 PM,27.801,,,,
1322,05/27/19 10:30:00 PM,27.801,,,,
1323,05/27/19 10:45:00 PM,27.801,,,,
1324,05/27/19 11:00:00 PM,27.776,,,,
1325,05/27/19 11:15:00 PM,27.727,,,,
1326,05/27/19 11:30:00 PM,27.702,,,,
1327,05/27/19 11:45:00 PM,27.677,,,,
1328,05/28/19 12:00:00 AM,27.653,,,,
1329,05/28/19 12:15:00 AM,27.653,,,,
1330,05/28/19 12:30:00 AM,27.628,,,,
1331,05/28/19 12:45:00 AM,27.628,,,,
1332,05/28/19 01:00:00 AM,27.604,,,,
1333,05/28/19 01:15:00 AM,27.604,,,,
1334,05/28/19 01:30:00 AM,27.604,,,,
1335,05/28/19 01:45:00 AM,27.604,,,,
1336,05/28/19 02:00:00 AM,27.604,,,,
1337,05/28/19 02:15:00 AM,27.604,,,,
1338,05/28/19 02:30:00 AM,27.579,,,,
1339,05/28/19 02:45:00 AM,27.554,,,,
1340,05/28/19 03:00:00 AM,27.554,,,,
1341,05/28/19 03:15:00 AM,27.554,,,,
1342,05/28/19 03:30:00 AM,27.530,,,,
1343,05/28/19 03:45:00 AM,27.481,,,,
1344,05/28/19 04:00:00 AM,27.481,,,,
1345,05/28/19 04:15:00 AM,27.481,,,,
1346,05/28/19 04:30:00 AM,27.505,,,,
1347,05/28/19 04:45:00 AM,27.481,,,,
1348,05/28/19 05:00:00 AM,27.456,,,,
1349,05/28/19 05:15:00 AM,27.431,,,,
1350,05/28/19 05:30:00 AM,27.431,,,,
1351,05/28/19 05:45:00 AM,27.407,,,,
1352,05/28/19 06:00:00 AM,27.382,,,,
1353,05/28/19 06:15:00 AM,27.358,,,,
1354,05/28/19 06:30:00 AM,27.308,,,,
1355,05/28/19 06:45:00 AM,27.284,,,,
1356,05/28/19 07:00:00 AM,27.308,,,,
1357,05/28/19 07:15:00 AM,27.333,,,,
1358,05/28/19 07:30:00 AM,27.382,,,,
1359,05/28/19 07:45:00 AM,27.431,,,,
1360,05/28/19 08:00:00 AM,27.481,,,,
1361,05/28/19 08:15:00 AM,27.530,,,,
1362,05/28/19 08:30:00 AM,27.579,,,,
1363,05/28/19 08:45:00 AM,27.604,,,,
1364,05/28/19 09:00:00 AM,27.628,,,,
1365,05/28/19 09:15:00 AM,27.677,,,,
1366,05/28/19 09:30:00 AM,27.677,,,,
1367,05/28/19 09:45:00 AM,27.677,,,,
1368,05/28/19 10:00:00 AM,27.727,,,,
1369,05/28/19 10:15:00 AM,27.751,,,,
1370,05/28/19 10:30:00 AM,27.801,,,,
1371,05/28/19 10:45:00 AM,27.875,,,,
1372,05/28/19 11:00:00 AM,27.924,,,,
1373,05/28/19 11:15:00 AM,27.974,,,,
1374,05/28/19 11:30:00 AM,27.974,,,,
1375,05/28/19 11:45:00 AM,27.998,,,,
1376,05/28/19 12:00:00 PM,28.023,,,,
1377,05/28/19 12:15:00 PM,28.023,,,,
1378,05/28/19 12:30:00 PM,28.023,,,,
1379,05/28/19 12:45:00 PM,28.023,,,,
1380,05/28/19 01:00:00 PM,28.023,,,,
1381,05/28/19 01:15:00 PM,28.023,,,,
1382,05/28/19 01:30:00 PM,28.171,,,,
1383,05/28/19 01:45:00 PM,28.147,,,,
1384,05/28/19 02:00:00 PM,28.171,,,,
1385,05/28/19 02:15:00 PM,28.196,,,,
1386,05/28/19 02:30:00 PM,28.245,,,,
1387,05/28/19 02:45:00 PM,28.295,,,,
1388,05/28/19 03:00:00 PM,28.345,,,,
1389,05/28/19 03:15:00 PM,28.345,,,,
1390,05/28/19 03:30:00 PM,28.320,,,,
1391,05/28/19 03:45:00 PM,28.345,,,,
1392,05/28/19 04:00:00 PM,28.320,,,,
1393,05/28/19 04:15:00 PM,28.320,,,,
1394,05/28/19 04:30:00 PM,28.221,,,,
1395,05/28/19 04:45:00 PM,28.196,,,,
1396,05/28/19 05:00:00 PM,28.147,,,,
1397,05/28/19 05:15:00 PM,28.122,,,,
1398,05/28/19 05:30:00 PM,28.097,,,,
1399,05/28/19 05:45:00 PM,28.023,,,,
1400,05/28/19 06:00:00 PM,28.023,,,,
1401,05/28/19 06:03:06 PM,,,Logged,,
1402,05/28/19 06:03:09 PM,,,,Logged,
1403,05/28/19 06:05:22 PM,,Logged,,,
1404,05/28/19 06:15:00 PM,27.949,,,,
1405,05/28/19 06:30:00 PM,27.949,,,,
1406,05/28/19 06:45:00 PM,27.949,,,,
1407,05/28/19 07:00:00 PM,27.924,,,,
1408,05/28/19 07:15:00 PM,27.924,,,,
1409,05/28/19 07:30:00 PM,27.949,,,,
1410,05/28/19 07:45:00 PM,27.949,,,,
1411,05/28/19 08:00:00 PM,27.899,,,,
1412,05/28/19 08:15:00 PM,27.850,,,,
1413,05/28/19 08:30:00 PM,27.801,,,,
1414,05/28/19 08:45:00 PM,27.801,,,,
1415,05/28/19 09:00:00 PM,27.751,,,,
1416,05/28/19 09:15:00 PM,27.751,,,,
1417,05/28/19 09:30:00 PM,27.751,,,,
1418,05/28/19 09:45:00 PM,27.702,,,,
1419,05/28/19 10:00:00 PM,27.702,,,,
1420,05/28/19 10:15:00 PM,27.702,,,,
1421,05/28/19 10:30:00 PM,27.702,,,,
1422,05/28/19 10:45:00 PM,27.677,,,,
1423,05/28/19 11:00:00 PM,27.677,,,,
1424,05/28/19 11:15:00 PM,27.677,,,,
1425,05/28/19 11:30:00 PM,27.677,,,,
1426,05/28/19 11:45:00 PM,27.677,,,,
1427,05/29/19 12:00:00 AM,27.677,,,,
1428,05/29/19 12:15:00 AM,27.653,,,,
1429,05/29/19 12:30:00 AM,27.653,,,,
1430,05/29/19 12:45:00 AM,27.653,,,,
1431,05/29/19 01:00:00 AM,27.604,,,,
1432,05/29/19 01:15:00 AM,27.579,,,,
1433,05/29/19 01:30:00 AM,27.579,,,,
1434,05/29/19 01:45:00 AM,27.628,,,,
1435,05/29/19 02:00:00 AM,27.628,,,,
1436,05/29/19 02:15:00 AM,27.628,,,,
1437,05/29/19 02:30:00 AM,27.677,,,,
1438,05/29/19 02:45:00 AM,27.677,,,,
1439,05/29/19 03:00:00 AM,27.677,,,,
1440,05/29/19 03:15:00 AM,27.677,,,,
1441,05/29/19 03:30:00 AM,27.677,,,,
1442,05/29/19 03:45:00 AM,27.677,,,,
1443,05/29/19 04:00:00 AM,27.653,,,,
1444,05/29/19 04:15:00 AM,27.628,,,,
1445,05/29/19 04:30:00 AM,27.628,,,,
1446,05/29/19 04:45:00 AM,27.604,,,,
1447,05/29/19 05:00:00 AM,27.604,,,,
1448,05/29/19 05:15:00 AM,27.604,,,,
1449,05/29/19 05:30:00 AM,27.604,,,,
1450,05/29/19 05:45:00 AM,27.579,,,,
1451,05/29/19 06:00:00 AM,27.579,,,,
1452,05/29/19 06:15:00 AM,27.554,,,,
1453,05/29/19 06:30:00 AM,27.554,,,,
1454,05/29/19 06:45:00 AM,27.579,,,,
1455,05/29/19 07:00:00 AM,27.579,,,,
1456,05/29/19 07:15:00 AM,27.604,,,,
1457,05/29/19 07:30:00 AM,27.677,,,,
1458,05/29/19 07:45:00 AM,27.702,,,,
1459,05/29/19 08:00:00 AM,27.727,,,,
1460,05/29/19 08:15:00 AM,27.776,,,,
1461,05/29/19 08:30:00 AM,27.776,,,,
1462,05/29/19 08:45:00 AM,27.825,,,,
1463,05/29/19 09:00:00 AM,27.850,,,,
1464,05/29/19 09:15:00 AM,27.899,,,,
1465,05/29/19 09:30:00 AM,27.924,,,,
1466,05/29/19 09:45:00 AM,27.974,,,,
1467,05/29/19 10:00:00 AM,28.023,,,,
1468,05/29/19 10:15:00 AM,28.072,,,,
1469,05/29/19 10:30:00 AM,28.097,,,,
1470,05/29/19 10:45:00 AM,28.147,,,,
1471,05/29/19 11:00:00 AM,28.171,,,,
1472,05/29/19 11:15:00 AM,28.221,,,,
1473,05/29/19 11:30:00 AM,28.270,,,,
1474,05/29/19 11:45:00 AM,28.295,,,,
1475,05/29/19 12:00:00 PM,28.320,,,,
1476,05/29/19 12:15:00 PM,28.369,,,,
1477,05/29/19 12:30:00 PM,28.419,,,,
1478,05/29/19 12:45:00 PM,28.444,,,,
1479,05/29/19 01:00:00 PM,28.468,,,,
1480,05/29/19 01:15:00 PM,28.518,,,,
1481,05/29/19 01:30:00 PM,28.543,,,,
1482,05/29/19 01:45:00 PM,28.642,,,,
1483,05/29/19 02:00:00 PM,28.692,,,,
1484,05/29/19 02:15:00 PM,28.742,,,,
1485,05/29/19 02:30:00 PM,28.692,,,,
1486,05/29/19 02:45:00 PM,28.667,,,,
1487,05/29/19 03:00:00 PM,28.593,,,,
1488,05/29/19 03:15:00 PM,28.543,,,,
1489,05/29/19 03:30:00 PM,28.444,,,,
1490,05/29/19 03:45:00 PM,28.419,,,,
1491,05/29/19 04:00:00 PM,28.518,,,,
1492,05/29/19 04:15:00 PM,28.468,,,,
1493,05/29/19 04:30:00 PM,28.444,,,,
1494,05/29/19 04:45:00 PM,28.419,,,,
1495,05/29/19 05:00:00 PM,28.320,,,,
1496,05/29/19 05:15:00 PM,28.270,,,,
1497,05/29/19 05:30:00 PM,28.221,,,,
1498,05/29/19 05:45:00 PM,28.196,,,,
1499,05/29/19 06:00:00 PM,28.171,,,,
1500,05/29/19 06:15:00 PM,28.122,,,,
1501,05/29/19 06:30:00 PM,28.122,,,,
1502,05/29/19 06:45:00 PM,28.097,,,,
1503,05/29/19 07:00:00 PM,28.097,,,,
1504,05/29/19 07:15:00 PM,28.097,,,,
1505,05/29/19 07:30:00 PM,28.097,,,,
1506,05/29/19 07:39:33 PM,,,Logged,,
1507,05/29/19 07:39:35 PM,,,,Logged,
1508,05/29/19 07:40:01 PM,,Logged,,,
1509,05/29/19 07:45:00 PM,28.072,,,,
1510,05/29/19 08:00:00 PM,28.097,,,,
1511,05/29/19 08:15:00 PM,28.048,,,,
1512,05/29/19 08:30:00 PM,27.998,,,,
1513,05/29/19 08:45:00 PM,27.924,,,,
1514,05/29/19 09:00:00 PM,27.924,,,,
1515,05/29/19 09:15:00 PM,27.875,,,,
1516,05/29/19 09:30:00 PM,27.850,,,,
1517,05/29/19 09:45:00 PM,27.825,,,,
1518,05/29/19 10:00:00 PM,27.801,,,,
1519,05/29/19 10:15:00 PM,27.825,,,,
1520,05/29/19 10:30:00 PM,27.850,,,,
1521,05/29/19 10:45:00 PM,27.875,,,,
1522,05/29/19 11:00:00 PM,27.850,,,,
1523,05/29/19 11:15:00 PM,27.825,,,,
1524,05/29/19 11:30:00 PM,27.875,,,,
1525,05/29/19 11:45:00 PM,27.924,,,,
1526,05/30/19 12:00:00 AM,27.949,,,,
1527,05/30/19 12:15:00 AM,27.949,,,,
1528,05/30/19 12:30:00 AM,27.949,,,,
1529,05/30/19 12:45:00 AM,27.949,,,,
1530,05/30/19 01:00:00 AM,27.949,,,,
1531,05/30/19 01:15:00 AM,27.924,,,,
1532,05/30/19 01:30:00 AM,27.924,,,,
1533,05/30/19 01:45:00 AM,27.924,,,,
1534,05/30/19 02:00:00 AM,27.924,,,,
1535,05/30/19 02:15:00 AM,27.899,,,,
1536,05/30/19 02:30:00 AM,27.899,,,,
1537,05/30/19 02:45:00 AM,27.875,,,,
1538,05/30/19 03:00:00 AM,27.875,,,,
1539,05/30/19 03:15:00 AM,27.850,,,,
1540,05/30/19 03:30:00 AM,27.825,,,,
1541,05/30/19 03:45:00 AM,27.776,,,,
1542,05/30/19 04:00:00 AM,27.702,,,,
1543,05/30/19 04:15:00 AM,27.677,,,,
1544,05/30/19 04:30:00 AM,27.677,,,,
1545,05/30/19 04:45:00 AM,27.653,,,,
1546,05/30/19 05:00:00 AM,27.628,,,,
1547,05/30/19 05:15:00 AM,27.604,,,,
1548,05/30/19 05:30:00 AM,27.579,,,,
1549,05/30/19 05:45:00 AM,27.579,,,,
1550,05/30/19 06:00:00 AM,27.579,,,,
1551,05/30/19 06:15:00 AM,27.554,,,,
1552,05/30/19 06:30:00 AM,27.530,,,,
1553,05/30/19 06:45:00 AM,27.505,,,,
1554,05/30/19 07:00:00 AM,27.530,,,,
1555,05/30/19 07:15:00 AM,27.554,,,,
1556,05/30/19 07:30:00 AM,27.653,,,,
1557,05/30/19 07:45:00 AM,27.702,,,,
1558,05/30/19 08:00:00 AM,27.751,,,,
1559,05/30/19 08:15:00 AM,27.850,,,,
1560,05/30/19 08:30:00 AM,27.899,,,,
1561,05/30/19 08:45:00 AM,27.949,,,,
1562,05/30/19 09:00:00 AM,27.974,,,,
1563,05/30/19 09:15:00 AM,27.974,,,,
1564,05/30/19 09:30:00 AM,27.998,,,,
1565,05/30/19 09:45:00 AM,28.048,,,,
1566,05/30/19 10:00:00 AM,28.097,,,,
1567,05/30/19 10:15:00 AM,28.122,,,,
1568,05/30/19 10:30:00 AM,28.122,,,,
1569,05/30/19 10:45:00 AM,28.147,,,,
1570,05/30/19 11:00:00 AM,28.196,,,,
1571,05/30/19 11:15:00 AM,28.295,,,,
1572,05/30/19 11:30:00 AM,28.320,,,,
1573,05/30/19 11:45:00 AM,28.295,,,,
1574,05/30/19 12:00:00 PM,28.320,,,,
1575,05/30/19 12:15:00 PM,28.369,,,,
1576,05/30/19 12:30:00 PM,28.419,,,,
1577,05/30/19 12:45:00 PM,28.419,,,,
1578,05/30/19 01:00:00 PM,28.419,,,,
1579,05/30/19 01:15:00 PM,28.394,,,,
1580,05/30/19 01:30:00 PM,28.468,,,,
1581,05/30/19 01:45:00 PM,28.543,,,,
1582,05/30/19 02:00:00 PM,28.543,,,,
1583,05/30/19 02:15:00 PM,28.568,,,,
1584,05/30/19 02:30:00 PM,28.568,,,,
1585,05/30/19 02:45:00 PM,28.617,,,,
1586,05/30/19 03:00:00 PM,28.617,,,,
1587,05/30/19 03:15:00 PM,28.642,,,,
1588,05/30/19 03:30:00 PM,28.642,,,,
1589,05/30/19 03:45:00 PM,28.642,,,,
1590,05/30/19 04:00:00 PM,28.568,,,,
1591,05/30/19 04:15:00 PM,28.493,,,,
1592,05/30/19 04:30:00 PM,28.468,,,,
1593,05/30/19 04:45:00 PM,28.419,,,,
1594,05/30/19 05:00:00 PM,28.394,,,,
1595,05/30/19 05:15:00 PM,28.369,,,,
1596,05/30/19 05:30:00 PM,28.369,,,,
1597,05/30/19 05:45:00 PM,28.345,,,,
1598,05/30/19 06:00:00 PM,28.320,,,,
1599,05/30/19 06:15:00 PM,28.295,,,,
1600,05/30/19 06:18:23 PM,,,Logged,,
1601,05/30/19 06:18:25 PM,,,,Logged,
1602,05/30/19 06:18:56 PM,,Logged,,,
1603,05/30/19 06:30:00 PM,28.295,,,,
1604,05/30/19 06:45:00 PM,28.270,,,,
1605,05/30/19 07:00:00 PM,28.270,,,,
1606,05/30/19 07:15:00 PM,28.245,,,,
1607,05/30/19 07:30:00 PM,28.245,,,,
1608,05/30/19 07:45:00 PM,28.221,,,,
1609,05/30/19 08:00:00 PM,28.147,,,,
1610,05/30/19 08:15:00 PM,28.072,,,,
1611,05/30/19 08:30:00 PM,27.974,,,,
1612,05/30/19 08:45:00 PM,27.924,,,,
1613,05/30/19 09:00:00 PM,27.924,,,,
1614,05/30/19 09:15:00 PM,27.924,,,,
1615,05/30/19 09:30:00 PM,27.899,,,,
1616,05/30/19 09:45:00 PM,27.899,,,,
1617,05/30/19 10:00:00 PM,27.899,,,,
1618,05/30/19 10:15:00 PM,27.875,,,,
1619,05/30/19 10:30:00 PM,27.875,,,,
1620,05/30/19 10:45:00 PM,27.850,,,,
1621,05/30/19 11:00:00 PM,27.825,,,,
1622,05/30/19 11:15:00 PM,27.801,,,,
1623,05/30/19 11:30:00 PM,27.801,,,,
1624,05/30/19 11:45:00 PM,27.776,,,,
1625,05/31/19 12:00:00 AM,27.776,,,,
1626,05/31/19 12:15:00 AM,27.776,,,,
1627,05/31/19 12:30:00 AM,27.776,,,,
1628,05/31/19 12:45:00 AM,27.751,,,,
1629,05/31/19 01:00:00 AM,27.751,,,,
1630,05/31/19 01:15:00 AM,27.751,,,,
